Date,sp500,nasdaq,russell2000,intl_dev,em_equity,tlt,shy,tip,lqd,hyg,emb,gld,uso,dba,uup,vix,vix9d,vix3m,vix6m,vvix,skew,move,ovx,gvz,vxeem
2006-05-11,1305.9200439453125,2272.699951171875,757.469970703125,38.728641510009766,23.685686111450195,44.44211959838867,55.59143829345703,55.40958023071289,47.05376052856445,,,71.02999877929688,562.4000244140625,,,12.489999771118164,,,,,120.68000030517578,63.79999923706055,,,
2006-05-12,1291.239990234375,2243.780029296875,742.4000244140625,38.22819137573242,23.066455841064453,44.074222564697266,55.57051086425781,55.22050476074219,46.93606948852539,,,71.12000274658203,552.8800048828125,,,14.1899995803833,,,,,123.20999908447266,65.80000305175781,,,
2006-05-15,1294.5,2238.52001953125,737.6400146484375,37.90013122558594,22.513572692871094,44.25015640258789,55.598419189453125,55.19266128540039,46.976837158203125,,,67.41000366210938,533.0399780273438,,,13.569999694824219,,,,,121.86000061035156,65.80000305175781,,,
2006-05-16,1292.0799560546875,2229.1298828125,737.469970703125,37.84452438354492,22.626352310180664,44.58079147338867,55.64725112915039,55.40400314331055,47.1488151550293,,,68.61000061035156,533.5999755859375,,,13.350000381469727,,,,,130.14999389648438,64.4000015258789,,,
2006-05-17,1270.3199462890625,2195.800048828125,725.8499755859375,36.637901306152344,21.850101470947266,44.30353546142578,55.61933135986328,55.22050476074219,46.999488830566406,,,68.1500015258789,525.5999755859375,,,16.260000228881836,,,,,121.87000274658203,65.19999694824219,,,
2006-05-18,1261.81005859375,2180.320068359375,718.469970703125,36.526695251464844,21.42990493774414,44.90610122680664,55.6751823425293,55.55976104736328,47.29820251464844,,,67.45999908447266,533.9199829101562,,,16.989999771118164,,,,,123.08999633789062,65.19999694824219,,,
2006-05-19,1267.030029296875,2193.8798828125,722.5399780273438,36.710182189941406,21.892118453979492,45.02341079711914,55.66121292114258,55.51527404785156,47.27554702758789,,,65.58000183105469,524.5599975585938,,,17.18000030517578,,,,,136.92999267578125,68.80000305175781,,,
2006-05-22,1262.0699462890625,2172.860107421875,715.25,35.9039192199707,20.861539840698242,45.119388580322266,55.66121292114258,55.59867477416992,47.3027229309082,,,65.30000305175781,530.239990234375,,,17.719999313354492,,,,,126.1500015258789,71.0999984741211,,,
2006-05-23,1256.5799560546875,2158.760009765625,711.2899780273438,35.9150390625,20.633750915527344,45.09272766113281,55.696109771728516,55.54862976074219,47.271026611328125,,,66.37999725341797,542.1599731445312,,,18.260000228881836,,,,,125.1500015258789,68.30000305175781,,,
2006-05-24,1258.5699462890625,2169.169921875,711.27001953125,35.89280319213867,20.490005493164062,45.11407470703125,55.730987548828125,55.5263671875,47.32080841064453,,,64.05999755859375,528.7999877929688,,,17.360000610351562,,,,,127.4000015258789,71.9000015258789,,,
2006-05-25,1272.8800048828125,2198.239990234375,725.5800170898438,36.37656784057617,21.361347198486328,44.93807601928711,55.730987548828125,55.52082443237305,47.25745391845703,,,64.69999694824219,542.4000244140625,,,15.5,,,,,132.35000610351562,68.69999694824219,,,
2006-05-26,1280.1600341796875,2210.3701171875,729.5499877929688,36.67127227783203,21.297212600708008,44.90610122680664,55.75189208984375,55.665409088134766,47.261966705322266,,,65.0999984741211,542.0,,,14.260000228881836,,,,,128.5,67.0999984741211,,,
2006-05-30,1259.8699951171875,2164.739990234375,711.0399780273438,36.11522674560547,20.379417419433594,44.8847541809082,55.710044860839844,55.52082443237305,47.15788269042969,,,65.11000061035156,546.5599975585938,,,18.65999984741211,,,,,122.66999816894531,66.0,,,
2006-05-31,1270.0899658203125,2178.8798828125,721.010009765625,36.382137298583984,20.722217559814453,44.61811447143555,55.66820526123047,55.44298553466797,47.06736755371094,,,64.2300033569336,541.8400268554688,,,16.440000534057617,,,,,121.97000122070312,67.0999984741211,,,
2006-06-01,1285.7099609375,2219.860107421875,736.5,36.615665435791016,21.146827697753906,44.817298889160156,55.736778259277344,55.48435592651367,47.14958572387695,,,62.560001373291016,534.5599975585938,,,14.520000457763672,,,,,128.02000427246094,66.5,,,
2006-06-02,1288.219970703125,2219.409912109375,737.4500122070312,36.971534729003906,21.363563537597656,45.39552307128906,55.820831298828125,55.90936279296875,47.44503402709961,,,63.5,551.2000122070312,,,14.319999694824219,,,,,127.0199966430664,65.5,,,
2006-06-05,1265.2900390625,2169.6201171875,713.9199829101562,36.17082595825195,20.456819534301758,45.33660888671875,55.77180862426758,55.76954650878906,47.29961013793945,,,63.290000915527344,549.9199829101562,,,16.649999618530273,,,,,120.41999816894531,64.30000305175781,,,
2006-06-06,1263.8499755859375,2162.780029296875,710.9600219726562,35.73154830932617,20.30644416809082,45.55076599121094,55.77180862426758,55.69122314453125,47.40412902832031,,,62.54999923706055,550.0800170898438,,,17.34000015258789,,,,,121.79000091552734,64.0,,,
2006-06-07,1256.1500244140625,2151.800048828125,706.780029296875,35.24222946166992,19.859708786010742,45.56147384643555,55.736778259277344,55.50110626220703,47.27687072753906,,,62.279998779296875,538.239990234375,,,17.799999237060547,,,,,120.80999755859375,66.4000015258789,,,
2006-06-08,1257.9300537109375,2145.320068359375,706.530029296875,34.46376419067383,19.505857467651367,45.6524658203125,55.79981994628906,55.540287017822266,47.43141555786133,,,60.90999984741211,536.9600219726562,,,18.350000381469727,,,,,120.19000244140625,67.0999984741211,,,
2006-06-09,1252.300048828125,2135.06005859375,701.3900146484375,34.424842834472656,19.251527786254883,45.893375396728516,55.79981994628906,55.763973236083984,47.481388092041016,,,60.45000076293945,544.5599975585938,,,18.1200008392334,,,,,118.73999786376953,66.0999984741211,,,
2006-06-12,1237.43994140625,2091.320068359375,683.1900024414062,34.130130767822266,18.534988403320312,45.930877685546875,55.806861877441406,55.75275421142578,47.35413360595703,,,60.029998779296875,536.6400146484375,,,20.959999084472656,,,,,121.2699966430664,64.30000305175781,,,
2006-06-13,1223.68994140625,2072.469970703125,672.719970703125,33.06251907348633,18.123645782470703,45.9630241394043,55.79285430908203,55.7918815612793,47.40412902832031,,,55.91999816894531,521.4400024414062,,,23.809999465942383,,,,,121.55000305175781,64.5999984741211,,,
2006-06-14,1230.0400390625,2086.0,677.0900268554688,33.54072189331055,18.643362045288086,45.50260543823242,55.736778259277344,55.57941436767578,47.19963455200195,,,55.619998931884766,526.3200073242188,,,21.459999084472656,,,,,124.23999786376953,64.30000305175781,,,
2006-06-15,1256.1600341796875,2144.14990234375,701.0499877929688,34.69731140136719,19.72922706604004,45.24024963378906,55.72278594970703,55.4620246887207,47.104183197021484,,,57.31999969482422,529.280029296875,,,15.899999618530273,,,,,131.60000610351562,64.19999694824219,,,
2006-06-16,1251.5400390625,2129.949951171875,693.0700073242188,34.41927719116211,19.616432189941406,45.13853073120117,55.694766998291016,55.478790283203125,47.04051971435547,,,57.68000030517578,530.0,,,17.25,,,,,128.32000732421875,65.4000015258789,,,
2006-06-19,1240.1300048828125,2110.419921875,680.760009765625,34.24689483642578,18.886629104614258,45.07426071166992,55.67379379272461,55.36128616333008,46.98143005371094,,,56.36000061035156,524.3200073242188,,,17.829999923706055,,,,,125.30999755859375,66.30000305175781,,,
2006-06-20,1240.1199951171875,2107.06005859375,677.5,34.45264434814453,19.118837356567383,44.99933624267578,55.666748046875,55.31098556518555,46.945072174072266,,,57.29999923706055,522.3200073242188,,,16.690000534057617,,,,,126.54000091552734,66.80000305175781,,,
2006-06-21,1252.199951171875,2141.199951171875,690.6699829101562,34.89747619628906,19.73807144165039,45.010047912597656,55.680782318115234,55.33334732055664,46.88599395751953,,,58.33000183105469,530.7999877929688,,,15.520000457763672,,,,,127.36000061035156,67.0,,,
2006-06-22,1245.5999755859375,2122.97998046875,688.0399780273438,34.71397399902344,19.38422393798828,44.7530517578125,55.652801513671875,55.215885162353516,46.77690505981445,,,57.72999954223633,536.0,,,15.880000114440918,,,,,125.08000183105469,69.30000305175781,,,
2006-06-23,1244.5,2121.469970703125,690.1400146484375,34.6139030456543,19.35105323791504,44.662010192871094,55.63873291015625,55.14325714111328,46.699684143066406,,,57.9900016784668,535.1199951171875,,,15.890000343322754,,,,,122.55000305175781,70.69999694824219,,,
2006-06-26,1250.56005859375,2133.669921875,698.6400146484375,34.886356353759766,19.35105323791504,44.57635498046875,55.64579391479492,55.08173370361328,46.699684143066406,,,58.279998779296875,541.5999755859375,,,15.619999885559082,,,,,124.87000274658203,69.0,,,
2006-06-27,1239.199951171875,2100.25,686.9400024414062,34.24134063720703,18.986143112182617,44.79587936401367,55.680782318115234,55.17117691040039,46.62696075439453,,,57.68000030517578,544.6400146484375,,,16.399999618530273,,,,,120.30000305175781,67.5,,,
2006-06-28,1246.0,2111.840087890625,688.0399780273438,34.63058090209961,19.5810546875,44.56031036376953,55.652801513671875,55.04816818237305,46.52241897583008,,,57.540000915527344,546.47998046875,,,15.789999961853027,,,,,118.98999786376953,67.19999694824219,,,
2006-06-29,1272.8699951171875,2174.3798828125,714.3200073242188,35.90947723388672,20.74433135986328,44.710182189941406,55.75082778930664,55.383705139160156,46.76784896850586,,,59.52000045776367,556.0800170898438,,,13.029999732971191,,,,,124.11000061035156,65.0999984741211,,,
2006-06-30,1270.199951171875,2172.090087890625,724.6699829101562,36.35988235473633,20.766443252563477,45.14386749267578,55.79981994628906,55.68006896972656,47.026912689208984,,,61.22999954223633,558.1599731445312,,,13.079999923706055,,,,,118.27999877929688,65.5,,,
2006-07-03,1280.18994140625,2190.429931640625,730.7999877929688,36.548946380615234,21.226444244384766,45.0992546081543,55.79135513305664,55.565372467041016,46.96893310546875,,,62.18000030517578,559.4400024414062,,,13.050000190734863,,,,,120.93000030517578,65.5,,,
2006-07-05,1270.9100341796875,2153.340087890625,719.8499755859375,35.8538818359375,20.56740379333496,44.73912811279297,55.74220657348633,55.35165023803711,46.67219161987305,,,62.5,568.0,,,14.149999618530273,,,,,120.22000122070312,67.5999984741211,,,
2006-07-06,1274.0799560546875,2155.090087890625,720.6400146484375,36.23198699951172,20.98759651184082,45.013282775878906,55.784393310546875,55.542850494384766,46.90501403808594,,,63.02000045776367,566.1599731445312,,,13.649999618530273,,,,,116.80999755859375,66.9000015258789,,,
2006-07-07,1265.47998046875,2130.06005859375,709.2999877929688,36.06517791748047,20.589521408081055,45.30350112915039,55.8265495300293,55.705936431884766,47.083030700683594,,,62.630001068115234,558.7999877929688,,,13.970000267028809,,,,,114.97000122070312,64.0,,,
2006-07-10,1267.3399658203125,2116.929931640625,709.0800170898438,36.365440368652344,20.75538444519043,45.34648513793945,55.8265495300293,55.71155548095703,47.14238739013672,,,62.02000045776367,556.47998046875,,,14.020000457763672,,,,,115.88999938964844,65.0,,,
2006-07-11,1272.4300537109375,2128.860107421875,714.3900146484375,36.46553421020508,20.854900360107422,45.491607666015625,55.8265495300293,55.75094985961914,47.215423583984375,,,63.810001373291016,560.6400146484375,,,13.140000343322754,,,,,119.16999816894531,64.30000305175781,,,
2006-07-12,1258.5999755859375,2090.239990234375,701.1699829101562,35.781585693359375,20.390485763549805,45.50237274169922,55.847618103027344,55.739707946777344,47.29304504394531,,,64.91999816894531,569.1199951171875,,,14.489999771118164,,,,,115.97000122070312,64.9000015258789,,,
2006-07-13,1242.280029296875,2054.110107421875,687.2899780273438,35.15325164794922,19.583263397216797,45.67973327636719,55.917869567871094,55.958988189697266,47.2884635925293,,,65.55000305175781,586.0,,,17.790000915527344,,,,,115.4000015258789,68.0,,,
2006-07-14,1236.199951171875,2037.3499755859375,681.239990234375,34.852996826171875,19.682783126831055,45.70662307739258,55.92490768432617,55.99837112426758,47.32951736450195,,,65.8499984741211,585.760009765625,,,18.049999237060547,,,,,117.4800033569336,68.9000015258789,,,
2006-07-17,1234.489990234375,2037.719970703125,677.6900024414062,34.3636589050293,19.373172760009766,45.7764892578125,55.917869567871094,56.037742614746094,47.3797721862793,,,63.95000076293945,573.2000122070312,,,18.639999389648438,,18.049999237060547,,,118.55999755859375,69.5,,,
2006-07-18,1236.8599853515625,2043.219970703125,681.6400146484375,34.308067321777344,19.64297866821289,45.38414001464844,55.87569046020508,55.756568908691406,47.133270263671875,,,62.900001525878906,566.0,,,17.739999771118164,,17.219999313354492,,,122.9000015258789,69.80000305175781,,,
2006-07-19,1259.81005859375,2080.7099609375,702.3400268554688,35.15325164794922,20.854900360107422,45.814064025878906,55.953006744384766,56.11081314086914,47.347843170166016,,,64.02999877929688,558.7999877929688,,,15.550000190734863,,15.600000381469727,,,121.58000183105469,66.0999984741211,,,
2006-07-20,1249.1300048828125,2039.4200439453125,683.6099853515625,34.964202880859375,20.255584716796875,45.94845199584961,56.023292541503906,56.28510284423828,47.55323028564453,,,62.540000915527344,552.7999877929688,,,16.209999084472656,,16.309999465942383,,,118.55000305175781,66.4000015258789,,,
2006-07-21,1240.2900390625,2020.3900146484375,671.9400024414062,34.964202880859375,19.861921310424805,45.86247634887695,56.00920867919922,56.11648178100586,47.516719818115234,,,61.709999084472656,556.1599731445312,,,17.399999618530273,,17.040000915527344,,,118.33000183105469,66.0999984741211,,,
2006-07-24,1260.9100341796875,2061.840087890625,690.760009765625,35.59809494018555,20.75538444519043,45.83559799194336,56.00920867919922,56.07145309448242,47.53038024902344,,,61.13999938964844,561.3599853515625,,,14.979999542236328,,15.40999984741211,,,122.02999877929688,64.9000015258789,,,
2006-07-25,1268.8800048828125,2073.89990234375,697.4400024414062,35.586978912353516,20.81067657470703,45.70122146606445,55.99516296386719,56.17824935913086,47.49394226074219,,,61.54999923706055,552.0,,,14.850000381469727,,14.609999656677246,,,120.52999877929688,63.70000076293945,,,
2006-07-26,1268.4000244140625,2070.4599609375,694.4500122070312,35.83718490600586,20.722217559814453,45.8678092956543,56.065452575683594,56.363895416259766,47.594322204589844,,,62.0,553.3599853515625,,,14.619999885559082,,14.579999923706055,,,120.86000061035156,63.70000076293945,,,
2006-07-27,1263.199951171875,2054.469970703125,685.6900024414062,36.05959701538086,21.00750160217285,45.797977447509766,56.09354019165039,56.375125885009766,47.52130126953125,,,62.900001525878906,557.4400024414062,,,14.9399995803833,,15.15999984741211,,,119.77999877929688,63.599998474121094,,,
2006-07-28,1278.550048828125,2094.139892578125,700.030029296875,36.782470703125,21.45865821838379,46.061336517333984,56.163795471191406,56.543827056884766,47.703853607177734,,,63.11000061035156,548.0,,,14.329999923706055,,14.630000114440918,,,121.4000015258789,63.70000076293945,,,
2006-07-31,1276.6600341796875,2091.469970703125,700.5599975585938,36.65458679199219,21.25298309326172,46.12046432495117,56.170841217041016,56.521331787109375,47.71300506591797,,,63.15999984741211,556.1599731445312,,,14.949999809265137,,15.25,,,121.63999938964844,63.400001525878906,,,
2006-08-01,1270.9200439453125,2061.989990234375,689.8900146484375,36.398799896240234,20.91019630432129,46.116146087646484,56.20542526245117,56.618621826171875,47.779972076416016,,,64.31999969482422,561.2000122070312,,,15.050000190734863,,15.390000343322754,,,119.48999786376953,61.79999923706055,,,
2006-08-02,1277.4100341796875,2078.81005859375,696.8099975585938,36.79916000366211,21.186635971069336,46.28879928588867,56.20542526245117,56.748695373535156,47.862464904785156,,,64.75,568.9600219726562,,,14.34000015258789,,15.0600004196167,,,117.9800033569336,66.19999694824219,,,
2006-08-03,1280.27001953125,2092.340087890625,704.3800048828125,36.73799133300781,21.164518356323242,46.299617767333984,56.19832229614258,56.72037887573242,47.8670654296875,,,64.12000274658203,564.47998046875,,,14.460000038146973,,15.050000190734863,,,116.79000091552734,66.0999984741211,,,
