Date,sp500,nasdaq,russell2000,intl_dev,em_equity,tlt,shy,tip,lqd,hyg,emb,gld,uso,dba,uup,vix,vix9d,vix3m,vix6m,vvix,skew,move,ovx,gvz,vxeem
2025-08-14,6468.5400390625,21710.669921875,2299.080078125,90.0188217163086,49.1762580871582,84.832275390625,80.96859741210938,108.63198852539062,107.1086654663086,77.73324584960938,91.24414825439453,307.25,73.73999786376953,25.674076080322266,26.52413558959961,14.829999923706055,12.979999542236328,18.489999771118164,20.489999771118164,98.04000091552734,150.6199951171875,76.7699966430664,35.959999084472656,15.329999923706055,
2025-08-15,6449.7998046875,21622.98046875,2286.52001953125,90.54920959472656,49.235408782958984,84.22786712646484,80.9392318725586,108.4250717163086,106.97219848632812,77.791259765625,91.16644287109375,307.42999267578125,72.80000305175781,26.11806297302246,26.43710708618164,15.09000015258789,13.270000457763672,18.639999389648438,20.65999984741211,97.8499984741211,153.7899932861328,76.66000366210938,37.220001220703125,15.220000267028809,
2025-08-18,6449.14990234375,21629.76953125,2294.469970703125,90.45098114013672,49.52132034301758,83.9841537475586,80.9392318725586,108.30683898925781,106.77725219726562,77.73324584960938,91.25387573242188,306.95001220703125,73.16999816894531,26.079456329345703,26.50479507446289,14.989999771118164,13.789999961853027,18.450000762939453,20.540000915527344,96.62999725341797,153.9499969482422,81.81999969482422,32.150001525878906,14.899999618530273,
2025-08-19,6411.3701171875,21314.94921875,2276.610107421875,90.46080780029297,49.117103576660156,84.4715805053711,80.97840118408203,108.41521453857422,106.94295501708984,77.71389770507812,91.292724609375,305.2699890136719,72.30000305175781,26.185626983642578,26.57248306274414,15.569999694824219,14.699999809265137,18.899999618530273,20.969999313354492,102.08999633789062,153.1699981689453,82.1500015258789,33.040000915527344,14.819999694824219,
2025-08-20,6395.77978515625,21172.859375,2269.35009765625,90.7849349975586,49.048091888427734,84.65679931640625,81.00775909423828,108.53346252441406,106.99170684814453,77.68490600585938,91.14701843261719,308.3599853515625,73.5199966430664,26.253190994262695,26.553142547607422,15.6899995803833,15.09000015258789,19.100000381469727,21.059999465942383,98.5999984741211,144.55999755859375,80.75,32.5099983215332,15.399999618530273,
2025-08-21,6370.169921875,21100.310546875,2274.10009765625,90.21525573730469,48.93964385986328,84.23761749267578,80.9392318725586,108.55317687988281,106.58228302001953,77.53987121582031,90.8555908203125,307.2900085449219,74.12999725341797,26.330406188964844,26.688520431518555,16.600000381469727,16.3700008392334,19.40999984741211,21.399999618530273,99.98999786376953,144.32000732421875,80.5199966430664,31.540000915527344,15.4399995803833,
2025-08-22,6466.91015625,21496.5390625,2361.949951171875,91.5707015991211,49.91567611694336,84.86152648925781,81.11547088623047,109.29217529296875,107.42059326171875,78.1683120727539,91.51614379882812,310.5799865722656,74.63999938964844,26.629615783691406,26.42743682861328,14.220000267028809,11.850000381469727,17.760000228881836,20.149999618530273,89.77999877929688,146.38999938964844,78.0999984741211,30.350000381469727,15.149999618530273,
2025-08-25,6439.31982421875,21449.2890625,2339.169921875,90.36258697509766,49.62976837158203,84.61781311035156,81.07628631591797,109.08525085449219,107.13792419433594,78.01362609863281,91.15673828125,309.8299865722656,75.75,26.619962692260742,26.64017105102539,14.789999961853027,13.010000228881836,18.020000457763672,20.479999542236328,92.30000305175781,149.99000549316406,77.55999755859375,31.239999771118164,15.09000015258789,
2025-08-26,6465.93994140625,21544.26953125,2358.60009765625,90.26437377929688,49.50160217285156,84.56906127929688,81.14482879638672,109.34143829345703,107.21590423583984,78.18766021728516,91.1373062133789,312.0799865722656,74.05000305175781,26.465532302856445,26.57248306274414,14.619999885559082,12.90999984741211,17.899999618530273,20.459999084472656,91.6500015258789,156.52999877929688,79.36000061035156,33.72999954223633,15.880000114440918,
2025-08-27,6481.39990234375,21590.140625,2373.800048828125,90.04828643798828,49.205833435058594,84.4715805053711,81.20358276367188,109.58776092529297,107.25489044189453,78.28433227539062,91.03044891357422,312.7099914550781,74.68000030517578,26.716482162475586,26.5821533203125,14.850000381469727,13.270000457763672,17.940000534057617,20.6200008392334,94.93000030517578,150.8800048828125,77.66000366210938,31.940000534057617,15.899999618530273,
2025-08-28,6501.85986328125,21705.16015625,2378.409912109375,90.38223266601562,49.393150329589844,85.02725219726562,81.17420959472656,109.65673065185547,107.42059326171875,78.322998046875,91.56472778320312,315.0299987792969,75.23999786376953,26.56205177307129,26.485454559326172,14.430000305175781,11.680000305175781,17.719999313354492,20.40999984741211,92.02999877929688,152.5,77.55000305175781,33.97999954223633,16.34000015258789,
2025-08-29,6460.259765625,21455.55078125,2366.419921875,89.85184478759766,49.15653991699219,84.42284393310547,81.24274444580078,109.53849029541016,107.03068542480469,78.17798614501953,91.42872619628906,318.07000732421875,74.83999633789062,26.8033504486084,26.46611785888672,15.359999656677246,12.720000267028809,18.350000381469727,20.829999923706055,97.16999816894531,152.10000610351562,79.38999938964844,32.630001068115234,17.389999389648438,
2025-09-02,6415.5400390625,21279.630859375,2352.2099609375,88.96786499023438,49.117103576660156,83.79459381103516,81.20148468017578,109.33772277832031,106.67266845703125,78.09347534179688,91.0794677734375,325.5899963378906,76.76000213623047,26.494489669799805,26.64017105102539,17.170000076293945,16.170000076293945,19.3799991607666,21.420000076293945,103.87999725341797,151.47999572753906,85.27999877929688,34.279998779296875,19.809999465942383,
2025-09-03,6448.259765625,21497.73046875,2349.969970703125,89.1053695678711,49.304420471191406,84.71443939208984,81.26041412353516,109.5849838256836,107.30847930908203,78.30718994140625,91.46971130371094,328.1400146484375,74.83000183105469,26.3690128326416,26.59182357788086,16.350000381469727,14.449999809265137,18.93000030517578,21.049999237060547,99.62000274658203,150.22000122070312,89.66999816894531,35.220001220703125,19.530000686645508,
2025-09-04,6502.080078125,21707.689453125,2379.610107421875,89.75362396240234,49.14667892456055,85.36030578613281,81.3193359375,109.75312042236328,108.0421371459961,78.52090454101562,91.83065795898438,326.69000244140625,74.18000030517578,26.291797637939453,26.630502700805664,15.300000190734863,13.319999694824219,18.389999389648438,20.809999465942383,95.27999877929688,153.9600067138672,88.26000213623047,35.029998779296875,18.329999923706055,
2025-09-05,6481.5,21700.390625,2391.050048828125,90.15632629394531,49.738216400146484,86.66178894042969,81.43719482421875,110.23774719238281,108.7464370727539,78.55976104736328,92.44527435302734,331.04998779296875,72.62999725341797,26.214582443237305,26.49512481689453,15.180000305175781,12.65999984741211,18.420000076293945,20.639999389648438,93.05999755859375,148.16000366210938,85.29000091552734,33.33000183105469,18.299999237060547,
2025-09-08,6495.14990234375,21798.69921875,2394.889892578125,91.05995178222656,50.19172668457031,87.81649780273438,81.4863052368164,110.46522521972656,109.12793731689453,78.55976104736328,92.43551635742188,334.82000732421875,73.04000091552734,26.330406188964844,26.408098220825195,15.109999656677246,13.5,18.290000915527344,20.489999771118164,92.29000091552734,148.82000732421875,84.0,35.029998779296875,19.09000015258789,
2025-09-09,6512.60986328125,21879.490234375,2381.820068359375,90.7554702758789,50.4677734375,87.31742858886719,81.41755676269531,110.24763488769531,108.93229675292969,78.47232818603516,92.34771728515625,334.05999755859375,73.38999938964844,26.15667152404785,26.51446533203125,15.039999961853027,13.609999656677246,18.270000457763672,20.510000228881836,93.16000366210938,150.92999267578125,82.19999694824219,33.439998626708984,17.989999771118164,
2025-09-10,6532.0400390625,21886.060546875,2378.010009765625,90.73582458496094,50.81283950805664,87.81649780273438,81.42738342285156,110.415771484375,109.2551040649414,78.53060913085938,92.85501098632812,335.260009765625,74.70999908447266,26.262842178344727,26.53380584716797,15.350000381469727,14.289999961853027,18.440000534057617,20.579999923706055,100.52999877929688,151.9199981689453,79.58000183105469,33.349998474121094,17.3700008392334,
2025-09-11,6587.47021484375,22043.0703125,2421.530029296875,91.6983871459961,51.5522575378418,88.40364074707031,81.45684814453125,110.59380340576172,109.76377868652344,78.72490692138672,93.19647216796875,334.760009765625,73.0,26.455881118774414,26.44677734375,14.710000038146973,12.989999771118164,18.030000686645508,20.34000015258789,96.31999969482422,147.6300048828125,75.06999969482422,33.959999084472656,16.479999542236328,
2025-09-12,6584.2900390625,22141.099609375,2397.06005859375,91.33496856689453,51.52267837524414,88.02200317382812,81.44701385498047,110.44544219970703,109.56814575195312,78.64717864990234,92.92330169677734,335.4200134277344,73.30999755859375,26.542747497558594,26.485454559326172,14.760000228881836,12.850000381469727,18.059999465942383,20.399999618530273,96.77999877929688,149.49000549316406,73.37000274658203,31.770000457763672,16.3799991607666,
2025-09-15,6615.27978515625,22348.75,2405.1298828125,91.94393157958984,51.897315979003906,88.22750091552734,81.47648620605469,110.55423736572266,109.9104995727539,78.87062072753906,93.25498962402344,338.9100036621094,74.2300033569336,26.9384765625,26.398427963256836,15.6899995803833,14.710000038146973,18.530000686645508,20.739999771118164,99.55000305175781,152.11000061035156,76.87999725341797,30.979999542236328,17.899999618530273,
2025-09-16,6606.759765625,22333.9609375,2403.030029296875,91.68856048583984,52.28181457519531,88.41342163085938,81.51576232910156,110.65313720703125,109.81269073486328,78.81232452392578,93.19647216796875,339.5899963378906,75.66999816894531,26.793697357177734,26.234041213989258,16.360000610351562,15.789999961853027,18.90999984741211,21.010000228881836,104.0999984741211,148.2100067138672,77.08999633789062,33.16999816894531,18.3700008392334,
2025-09-17,6600.35009765625,22261.330078125,2407.340087890625,91.34478759765625,52.508567810058594,88.18836212158203,81.47648620605469,110.58390808105469,109.61703491210938,78.73461151123047,93.1476821899414,336.9700012207031,74.97000122070312,26.23388671875,26.321069717407227,15.720000267028809,14.529999732971191,18.440000534057617,20.65999984741211,96.16999816894531,146.3699951171875,75.94999694824219,31.049999237060547,17.40999984741211,
2025-09-18,6631.9599609375,22470.720703125,2467.699951171875,91.6983871459961,52.38040542602539,87.2782974243164,81.44701385498047,110.27730560302734,109.3920669555664,78.90946197509766,92.75745391845703,335.6199951171875,74.69000244140625,26.137367248535156,26.44677734375,15.699999809265137,13.529999732971191,18.520000457763672,20.729999542236328,97.27999877929688,148.19000244140625,71.91000366210938,31.8799991607666,16.450000762939453,
2025-09-19,6664.35986328125,22631.48046875,2448.77001953125,91.34478759765625,52.2620964050293,87.11193084716797,81.47648620605469,110.21796417236328,109.30401611328125,78.9386215209961,92.65989685058594,339.17999267578125,73.5199966430664,26.03119659423828,26.52413558959961,15.449999809265137,12.40999984741211,18.479999542236328,20.739999771118164,96.9000015258789,146.97000122070312,72.51000213623047,30.530000686645508,16.760000228881836,
2025-09-22,6693.75,22788.98046875,2463.340087890625,91.63945770263672,52.518428802490234,86.79879760742188,81.43719482421875,109.95092010498047,109.0594711303711,78.99690246582031,92.86476135253906,345.04998779296875,73.44999694824219,25.915374755859375,26.42743682861328,16.100000381469727,14.25,18.950000762939453,21.100000381469727,99.75,145.4600067138672,75.80000305175781,30.8799991607666,18.43000030517578,
2025-09-23,6656.919921875,22573.470703125,2457.510009765625,91.46265411376953,52.548004150390625,87.40550231933594,81.46666717529297,110.24763488769531,109.2746810913086,78.9386215209961,93.2257308959961,346.4599914550781,75.05000305175781,25.876766204833984,26.408098220825195,16.639999389648438,14.670000076293945,19.440000534057617,21.450000762939453,101.2300033569336,146.52999877929688,75.66000366210938,32.58000183105469,19.059999465942383,
2025-09-24,6637.97021484375,22497.859375,2434.97998046875,90.93226623535156,52.37054443359375,87.07279968261719,81.42738342285156,110.0498275756836,108.83448791503906,78.8317642211914,93.16719055175781,343.32000732421875,76.38999938964844,25.963632583618164,26.60149383544922,16.18000030517578,13.390000343322754,19.139999389648438,21.209999084472656,99.98999786376953,145.8699951171875,75.12999725341797,34.08000183105469,18.299999237060547,
2025-09-25,6604.72021484375,22384.69921875,2411.0400390625,90.28401184082031,52.064918518066406,87.07279968261719,81.35862731933594,109.8718032836914,108.63883972167969,78.60832214355469,92.93305206298828,344.75,76.98999786376953,25.90572166442871,26.785219192504883,16.739999771118164,14.170000076293945,19.459999084472656,21.3799991607666,100.33999633789062,145.88999938964844,75.44000244140625,36.849998474121094,19.06999969482422,
2025-09-26,6643.7001953125,22484.0703125,2434.320068359375,90.98137664794922,51.96632766723633,86.99451446533203,81.4077377319336,109.8915786743164,108.78556060791016,78.7637710571289,92.9037857055664,346.739990234375,77.0199966430664,26.040847778320312,26.688520431518555,15.289999961853027,12.270000457763672,18.40999984741211,20.670000076293945,93.4000015258789,141.50999450683594,74.37999725341797,35.849998474121094,18.59000015258789,
2025-09-29,6661.2099609375,22591.150390625,2435.25,91.33496856689453,52.43955612182617,87.70885467529297,81.43719482421875,110.0300521850586,109.14750671386719,78.89977264404297,93.05988311767578,352.4599914550781,74.58999633789062,25.973285675048828,26.630502700805664,16.1200008392334,13.510000228881836,18.760000228881836,20.979999542236328,96.73999786376953,143.02999877929688,75.51000213623047,35.540000915527344,19.190000534057617,
2025-09-30,6688.4599609375,22660.009765625,2436.47998046875,91.70820617675781,52.6465950012207,87.45442962646484,81.47648620605469,110.00038146972656,109.03990936279297,78.87062072753906,92.86476135253906,355.4700012207031,73.75,25.828506469726562,26.60149383544922,16.280000686645508,13.949999809265137,18.770000457763672,20.950000762939453,95.88999938964844,143.44000244140625,77.93000030517578,35.58000183105469,19.950000762939453,
